Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Pleural effusion disorder	3/107	0.03727252859538001	0.07912359619722954	0	0	4.25351607347876	13.991935689689381	CXCL8;CCL2;TNF
Proteinuria	4/184	0.03792393459667399	0.08045676192348047	0	0	3.2887218045112783	10.76126618847101	CXCL10;MAFB;ADM;ICAM1
Granulomatous Disease, Chronic, X-Linked	2/45	0.03806882812272977	0.08051580560520767	0	0	6.828596037898364	22.318306672261475	IL1A;IL1B
Leukemia, Plasma Cell	2/45	0.03806882812272977	0.08051580560520767	0	0	6.828596037898364	22.318306672261475	MAFB;ICAM1
Cerebral Amyloid Angiopathy	2/45	0.03806882812272977	0.08051580560520767	0	0	6.828596037898364	22.318306672261475	IL1A;LIF
Inherited neuropathies	2/45	0.03806882812272977	0.08051580560520767	0	0	6.828596037898364	22.318306672261475	CSF1;CCL2
Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency	2/45	0.03806882812272977	0.08051580560520767	0	0	6.828596037898364	22.318306672261475	CSF2;SOD2
Vesico-Ureteral Reflux	3/108	0.03815119297305024	0.08059087999651092	0	0	4.212793176972282	13.759817707081377	CXCL8;CCL5;TNF
Waldenstrom Macroglobulinemia	3/108	0.03815119297305024	0.08059087999651092	0	0	4.212793176972282	13.759817707081377	STAT5A;IL1B;TNF
Respiratory Failure	4/185	0.03856355497863175	0.0814119493993337	0	0	3.2703859095251944	10.646570025841875	CSF2;UNC13A;CXCL8;TNF
Convulsive Seizures	3/109	0.03904040527630572	0.08178971879409798	0	0	4.172838637003661	13.533175577642174	IL1B;FOS;SOD2
Regional enteritis	2/46	0.03962428004137379	0.08178971879409798	0	0	6.673063973063973	21.54274061714168	CCL2;TNF
Diabetes Mellitus, Ketosis-Prone	2/46	0.03962428004137379	0.08178971879409798	0	0	6.673063973063973	21.54274061714168	CCL20;TNF
Early gastric cancer	2/46	0.03962428004137379	0.08178971879409798	0	0	6.673063973063973	21.54274061714168	CXCL8;TNF
IIeocolitis	2/46	0.03962428004137379	0.08178971879409798	0	0	6.673063973063973	21.54274061714168	CCL2;TNF
Nodular Sclerosis Classical Hodgkin Lymphoma	2/46	0.03962428004137379	0.08178971879409798	0	0	6.673063973063973	21.54274061714168	CXCL10;CCL22
Luminal A Breast Carcinoma	3/110	0.039940136071190985	0.08178971879409798	0	0	4.13363091086623	13.311835626469597	CXCL8;CCL5;CCL2
Recurrent infection of the gastrointestinal tract	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	NFKBIA
Retro-Ocular Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Rheumatoid Vasculitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CX3CL1
Sclerosing lymphocytic lobulitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Dystonia, Dopa-Responsive, due to Sepiapterin Reductase Deficiency	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF2
Sharp Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Leiomyosarcoma, Myxoid	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Spastic Paraplegia Type 7	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	SPG7
Spindle cell rhabdomyosarcoma	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CITED2
Neutropenia, severe chronic	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Niemann-Pick Disease, Type B	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	ICAM1
PERIODONTITIS, LOCALIZED AGGRESSIVE	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1B
Stunned Myocardium	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Tension Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Thinning of Descemet membrane	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CYP1B1
Throbbing Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Abnormal ciliary motility	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CCDC39
Tumor necrosis factor receptor associated periodic syndrome [TRAPS]	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Ulnar-mammary syndrome	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	MIR17HG
Acanthamoeba Keratitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CXCL2
Vertex Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Adamantinoma	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF1
Anemia in malignant neoplastic disease	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Bacteriuria	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CXCL8
Bilateral Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Bonnevie-Ullrich Syndrome	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	SOD2
Borderline lepromatous leprosy	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Bronchopulmonary Sequestration	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	ICAM1
Bursitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1B
C3 Glomerulonephritis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CFB
Central opacification of the cornea	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CYP1B1
Cerebrovascular Occlusion	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	PLAU
Chorioretinitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
colon cancer liver metastasis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CCL5
Endometritis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1A
Familial neurocardiogenic syncope	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Generalized Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Giant cell carcinoma of lung	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	PLAU
Granuloma Annulare	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1B
Hantavirus infection in conditions classified elsewhere and of unspecified site	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Hemicrania	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Hemodynamic instability	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Histiocytic Necrotizing Lymphadenitis	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CXCL10
Hydroa Vacciniforme	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	PLK2
INFLAMMATORY BOWEL DISEASE 5	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IRF1
Kaposi's sarcoma-associated herpesvirus infection	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	ETS1
Klippel-Feil Syndrome	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	DKK1
Localized vitiligo	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Lower limb hypertonia	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	SPG7
Lung Melanoma	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Megakaryocytic hyperplasia	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CXCL8
Multiple Chemical Sensitivity	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	SOD2
Myeloid Metaplasia	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CXCL8
Neck Pain	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	DKK1
Ocular Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Orthostatic Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Periodic syndrome	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	TNF
Periorbital Headache	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CSF3
Pleural Neoplasms	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1B
Pneumonia in children	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CCL5
Posterior Fossa Hemorrhage	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	PLAU
Prostate Stromal Proliferation of Uncertain Malignant Potential	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	IL1B
Raised intraocular pressure	1/6	0.040407308005575016	0.08178971879409798	0	0	29.20294117647059	93.70478036325976	CYP1B1
Kartagener Syndrome	3/111	0.040850354809765274	0.08263786481810752	0	0	4.095149253731344	13.095631156023149	CCDC39;FOXJ1;POTEF
Hypertension, Renovascular	2/47	0.04120354031787479	0.08310790331564306	0	0	6.524444444444445	20.807961108127362	CXCL10;ADM
Antiphospholipid Syndrome	2/47	0.04120354031787479	0.08310790331564306	0	0	6.524444444444445	20.807961108127362	CCL2;TNF
Cholestasis of pregnancy	2/47	0.04120354031787479	0.08310790331564306	0	0	6.524444444444445	20.807961108127362	OXTR;TNF
Male sterility	2/47	0.04120354031787479	0.08310790331564306	0	0	6.524444444444445	20.807961108127362	CYP1A1;SOD2
Muscular Atrophy	2/47	0.04120354031787479	0.08310790331564306	0	0	6.524444444444445	20.807961108127362	CITED2;TNF
Impaired cognition	9/671	0.041454015165396964	0.0835641020831185	0	0	2.0393811367069485	6.491697942798625	SERPINA3;IL1A;OXTR;CSF2;IL1B;CCL2;TNF;DKK1;CX3CL1
Rectal Carcinoma	5/276	0.04156909484995283	0.08374699308083643	0	0	2.7384546572738455	8.709376536817262	CXCL8;CCL20;CYP1A1;SOD2;TNF
Lipodystrophy	3/113	0.042702128384694234	0.08588714911249229	0	0	4.020284938941655	12.677994746767068	CXCL8;CCL2;TNF
Renal tubular disorder	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	IL1B;CCL2
Sleep Disorders	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	CSF2;IL1B
Corneal Neovascularization	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	CYP1B1;ICAM1
Dupuytren Contracture	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	IL1A;IL1B
Fabry Disease	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	IL1A;ICAM1
keratoacanthoma	2/48	0.042806215056357025	0.08588714911249229	0	0	6.382286634460548	20.11104455243212	THBS1;TNF
Abnormal behavior	6/372	0.04312948843070216	0.08648531236920393	0	0	2.4398698535852836	7.669848802420789	IL1A;OXTR;CSF2;IL1B;CCL2;HAP1
leiomyosarcoma	3/114	0.04364361668492182	0.08741432602180904	0	0	3.9838644614764016	12.476261346286444	CSF3;CXCL8;CSF1
Obsessive-Compulsive Disorder	3/114	0.04364361668492182	0.08741432602180904	0	0	3.9838644614764016	12.476261346286444	OXTR;CSF2;TNF
Antisocial behavior	2/49	0.04443191457135611	0.08878637664781736	0	0	6.246178092986604	19.449332300761156	OXTR;CSF2
Endogenous depression	2/49	0.04443191457135611	0.08878637664781736	0	0	6.246178092986604	19.449332300761156	CSF3;HAP1
Female Breast Carcinoma	2/49	0.04443191457135611	0.08878637664781736	0	0	6.246178092986604	19.449332300761156	CYP1A1;CYP1B1
Medullary carcinoma	2/49	0.04443191457135611	0.08878637664781736	0	0	6.246178092986604	19.449332300761156	TNF;ICAM1
Mental Depression	8/575	0.04446377539419778	0.08879844574950416	0	0	2.1104958779377383	6.570143473036881	IL1A;OXTR;CSF2;CXCL8;IL1B;LIF;SOD2;TNF
Epileptic drop attack	3/115	0.04459545990071659	0.08896380379414706	0	0	3.9480943496801704	12.279059915977689	IL1B;FOS;SOD2
Eclampsia	4/194	0.0445983128063709	0.08896380379414706	0	0	3.114048278591215	9.68487465416918	CXCL8;POTEF;ADM;TNF
Acute Myeloid Leukemia, M1	3/116	0.04555762218181079	0.08971278486307682	0	0	3.9129573372077666	12.086253926920568	CSF3;RGS2;CSF2
Complex partial seizures	3/116	0.04555762218181079	0.08971278486307682	0	0	3.9129573372077666	12.086253926920568	IL1B;FOS;SOD2
Ischemic cardiomyopathy	3/116	0.04555762218181079	0.08971278486307682	0	0	3.9129573372077666	12.086253926920568	CSF3;CITED2;TNF
Pancytopenia	3/116	0.04555762218181079	0.08971278486307682	0	0	3.9129573372077666	12.086253926920568	CSF3;CSF2;TNF
Varicella zoster	2/50	0.046080253337353536	0.08971278486307682	0	0	6.1157407407407405	18.820401760879264	CSF2;IRF1
Atypical Ductal Breast Hyperplasia	2/50	0.046080253337353536	0.08971278486307682	0	0	6.1157407407407405	18.820401760879264	STAT5A;IRF1
Calcinosis	2/50	0.046080253337353536	0.08971278486307682	0	0	6.1157407407407405	18.820401760879264	IL1B;CCL2
Erythroblastosis	2/50	0.046080253337353536	0.08971278486307682	0	0	6.1157407407407405	18.820401760879264	FOS;ETS1
Hepatitis D Infection	2/50	0.046080253337353536	0.08971278486307682	0	0	6.1157407407407405	18.820401760879264	CXCL11;TNFSF14
Carcinoma, Small Cell	3/117	0.046530066697637935	0.08971278486307682	0	0	3.878436763550668	11.897712056631747	CXCL8;CYP1A1;POTEF
Charcot-Marie-Tooth disease, Type 1C	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
DYSTONIA, DOPA-RESPONSIVE, WITH OR WITHOUT HYPERPHENYLALANINEMIA, AUTOSOMAL RECESSIVE (disorder)	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF2
secondary myelodysplastic syndromes	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF3
Empyema, Pleural	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	NFKBIA
Leiomyosarcoma, Epithelioid	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF3
Sore Throat	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Neoplasms, Bone Tissue	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CITED2
Ulcerative colitis in remission	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Usher syndrome type 2	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	NR4A3
Acute-Phase Reaction	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Acute glaucoma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1B
Acute Motor Axonal Neuropathy	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Adenitis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL10
Bronchial Diseases	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Bronchopulmonary Aspergillosis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1A
Bullous keratopathy	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Cataract and cardiomyopathy	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	SOD2
Cerebral Atherosclerosis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1A
Chiari malformation type II	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Childhood Hodgkin Lymphoma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNFAIP3
Cholangiolocellular Carcinoma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	LIF
CHROMOSOME 8p11 MYELOPROLIFERATIVE SYNDROME	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	STAT5A
Chronic neutropenia	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF3
Congo hemorrhagic fever	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Conjunctivochalasis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Coxiella burnetii Infection	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Desmoplastic infantile astrocytoma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	LIF
Endotoxic shock	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Entamoeba histolytica Infection	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1B
Entamoebiasis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1B
Enthesitis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Epstein-Barr virus associated gastric carcinoma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Extravasation of Contrast Media	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	BDKRB2
Extravasation of Diagnostic and Therapeutic Materials	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	BDKRB2
Familial intrahepatic cholestasis of pregnancy	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Fundic gland polyp	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	NANOS1
Gastrointestinal infection	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	NFKBIA
Hemorrhagic colitis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Hepatitis B and hepatitis C	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Hepatorenal Syndrome	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Herpetic meningoencephalitis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TICAM1
HIV-associated neurocognitive disorder	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF2
IgE-mediated allergic asthma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Incontinence	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CXCL8
Infected ascites	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CCL2
Intermittent Explosive Disorder	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	CSF2
Joint Tuberculosis	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Loose stool	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	IL1B
Malignant myoepithelioma	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	NR4A3
Malignant neoplasm of muscle	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	TNF
Mature T ALL	1/7	0.04698247325920365	0.08971278486307682	0	0	24.334558823529413	74.41461015948276	LTB
