Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human immunodeficiency virus 2 nef protein	2/105	0.6212420657506587	0.8999095837312036	0	0	0.9561145434931843	0.45514348291625184	SH3PXD2A;NOXA1
Human papillomavirus 117 E2	2/105	0.6212420657506587	0.8999095837312036	0	0	0.9561145434931843	0.45514348291625184	FARP2;DIDO1
Monkeypox virus kelch-like protein	4/215	0.6225361942491555	0.8999095837312036	0	0	0.9329997353669979	0.44219849843724374	KLHL29;KEAP1;ZBTB33;ZBTB5
Human group 1 coronavirus associated with pneumonia ORF 1a	2/106	0.6263955772329548	0.8999095837312036	0	0	0.9468725718725719	0.44292160814775544	DIDO1;ISG15
Murray Valley encephalitis virus prodexcised_polyprotein 1..793	2/106	0.6263955772329548	0.8999095837312036	0	0	0.9468725718725719	0.44292160814775544	IGSF8;SIRPB1
Orf virus ORF036 RNA helicase NPH-II	2/106	0.6263955772329548	0.8999095837312036	0	0	0.9468725718725719	0.44292160814775544	DDX17;EIF4A3
Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) matrix protein 1 (gene: M1)	1/49	0.6269812300033483	0.8999095837312036	0	0	1.026133501259446	0.4790388040970891	TCERG1
Human papillomavirus 107 E7 protein (gene: E7)	1/49	0.6269812300033483	0.8999095837312036	0	0	1.026133501259446	0.4790388040970891	CCNB1
Norovirus Hu/Norwalk/10137/2009/VNM capsid protein VP1 (gene: VP1)	1/49	0.6269812300033483	0.8999095837312036	0	0	1.026133501259446	0.4790388040970891	IGSF8
Norovirus Hu/Norwalk/10223/2009/VNM capsid protein VP1 (gene: VP1)	1/49	0.6269812300033483	0.8999095837312036	0	0	1.026133501259446	0.4790388040970891	IGSF8
Norovirus Hu/Norwalk/20044/2009/VNM capsid protein VP1 (gene: VP1)	1/49	0.6269812300033483	0.8999095837312036	0	0	1.026133501259446	0.4790388040970891	IGSF8
Human betaherpesvirus 5 envelope glycoprotein UL4 (gene: UL4)	3/162	0.6286068575026064	0.8999095837312036	0	0	0.9287317888703128	0.43116303226494596	IGSF8;ESAM;SIRPB1
Ectromelia virus ERPV ankyrin and nfkb inhibitor	4/217	0.6297749054087269	0.8999095837312036	0	0	0.9241438478587259	0.4273174766098047	FANK1;CDKN2D;ACAP3;CDKN2B
Human immunodeficiency virus 1 integrase (gene: gag-pol)	4/218	0.633360881220439	0.8999095837312036	0	0	0.9197779780824518	0.4200763135162154	SEC23A;LMTK3;DYRK1B;PSIP1
Human betaherpesvirus 5 deoxyuridine triphosphatase (gene: UL72)	1/50	0.6344225087927318	0.8999095837312036	0	0	1.0051405952809336	0.45737930598739296	DIDO1
Cowpox virus CPXV128 protein (gene: CPXV128 CDS)	1/50	0.6344225087927318	0.8999095837312036	0	0	1.0051405952809336	0.45737930598739296	EIF4A3
Yaba monkey tumor virus 66R	1/50	0.6344225087927318	0.8999095837312036	0	0	1.0051405952809336	0.45737930598739296	PDLIM7
Norovirus Hu/Norwalk/10313/2010/VNM protein p48 (gene: POL)	1/50	0.6344225087927318	0.8999095837312036	0	0	1.0051405952809336	0.45737930598739296	DIDO1
Norovirus Hu/Norwalk/10378/2010/VNM protein p48 (gene: POL)	1/50	0.6344225087927318	0.8999095837312036	0	0	1.0051405952809336	0.45737930598739296	DIDO1
Cowpox virus CPXV212 protein (gene: CPXV212 CDS)	2/108	0.6365392842388893	0.8999095837312036	0	0	0.9289117591004383	0.41959793531268064	ESAM;MERTK
Human alphaherpesvirus 1 envelope glycoprotein C (gene: UL44)	3/164	0.6368499448600776	0.8999095837312036	0	0	0.9171004009749194	0.41381515860681417	IGSF8;SIRPB1;MICA
Monkeypox virus Zaire-96-I-16 B18R (gene: B18R)	2/109	0.6415297399727844	0.8999095837312036	0	0	0.920183139809308	0.4084690527869331	ZBTB33;ZBTB5
Vaccinia virus ATPase, nucleoside triphosphate phosphohydrolase-I, NPH-I (gene: D11L)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	EIF4A3
Influenza A virus (A/California/07/2009(H1N1)) matrix protein 1 (gene: M1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	TCERG1
Influenza A virus (A/Korea/426/1968(H2N2)) neuraminidase (gene: NA)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	SIRPB1
Molluscum contagiosum virus subtype 1 MC095R (gene: MC095R)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	EIF4A3
Horsepox virus HSPV114 (Eukaryotic-type carbonic anhydrase)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	SIRPB1
Human adenovirus 1 E3 gp19K	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	MICA
Norovirus Hu/GII/20469/2010/VNM protein p48 (gene: POL)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	DIDO1
Norovirus Hu/Norwalk/10074/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Norovirus Hu/Norwalk/10162/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Norovirus Hu/Norwalk/10173/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Norovirus Hu/Norwalk/20016/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Norovirus Hu/Norwalk/20035/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Human adenovirus 5 E3 gp19K	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	MICA
Norovirus Hu/Norwalk/20047/2009/VNM capsid protein VP1 (gene: VP1)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	IGSF8
Human adenovirus 68 maturation protein IVA2 (gene: IVa2)	1/51	0.6417157078186339	0.8999095837312036	0	0	0.9849874055415617	0.43695016061192404	ABCA7
Monkeypox virus Zaire-96-I-16 B2R (gene: B2R)	13/702	0.6440065696277321	0.8999095837312036	0	0	0.926880666503308	0.4078704557046198	IGSF8;PTPRU;BTN2A2;TNFRSF10B;ISG15;SIRPB1;PAN2;RAB36;CDH1;ESAM;RHEBL1;BTRC;MICA
Cowpox virus CPXV194 protein (gene: CPXV194 CDS)	5/276	0.6452514338443072	0.8999095837312036	0	0	0.9075331211327381	0.3976040714185208	PAN2;IGSF8;ISG15;ESAM;SIRPB1
Human papillomavirus type 53 early protein (gene: E2)	2/110	0.6464661311070917	0.8999095837312036	0	0	0.9116161616161617	0.3976783933077763	DIDO1;SYNCRIP
Human immunodeficiency virus 1 Pol (gene: gag-pol)	4/222	0.6474800963207122	0.8999095837312036	0	0	0.9027150374889396	0.3923806404500493	IGSF8;SEC23A;LMTK3;PSIP1
Vaccinia virus Ankara 72.4k ankyrin repeat protein f1	6/331	0.6476164240805905	0.8999095837312036	0	0	0.9078649921507065	0.3944280249416759	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L;CBL
Human betaherpesvirus 6 U85, OX-2 homologue (gene: U85)	8/439	0.6488480986329426	0.8999095837312036	0	0	0.9124159676363852	0.39467158904588395	PAN2;IGSF8;BTN2A2;CDH1;ESAM;ISG15;MICA;SIRPB1
Human betaherpesvirus 6A membrane glycoprotein UL119 (gene: U85)	8/439	0.6488480986329426	0.8999095837312036	0	0	0.9124159676363852	0.39467158904588395	PAN2;IGSF8;BTN2A2;CDH1;ESAM;ISG15;MICA;SIRPB1
Cowpox virus CPXV125 protein (gene: CPV125 CDS)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	SIRPB1
Human herpesvirus 4 type 2 BALF1	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	BCL2L11
Ectromelia virus ERPV carbonic anhydrase	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	SIRPB1
Norovirus GII/Hu/JP/2001/GII.P22_GII.5/Saitama/T49 VP1 (gene: VP1)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus GII/Hu/JP/2010/GII.P4_GII.4/Shimada/ASC96 VP1 (gene: VP1)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus Hu/GII-4/CBNU2/2007/KR capsid protein	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus Hu/GII.4/Berowra/NSW767L/2012/AU VP1	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus Hu/GII.4/NIHIC11.3/2013/USA capsid protein VP1 (gene: VP1)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus Hu/GII.4/NIHIC17.9/2013/USA protein p48 (gene: POL)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	DIDO1
Human adenovirus 1 IVa2	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	ABCA7
Norovirus Hu/Norwalk/10247/2009/VNM capsid protein VP1 (gene: VP1)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	IGSF8
Norovirus Hu/Norwalk/10328/2010/VNM protein p48 (gene: POL)	1/52	0.6488637664596195	0.8999095837312036	0	0	0.9656245369684398	0.4176639924465685	DIDO1
Vaccinia virus ser/thr protein kinase-like protein (gene: B12R)	3/167	0.6489738702413764	0.8999095837312036	0	0	0.9001852423587527	0.389206634101761	CCNA2;CCNB1;EIF4A3
Human papillomavirus type 68b E2 protein (gene: E2)	2/111	0.6513486274220202	0.8999095837312036	0	0	0.9032063756834399	0.3872138348443573	DIDO1;SYNCRIP
Cowpox virus CPXV011 protein (gene: CPXV011 CDS)	5/279	0.6546065638601785	0.8999095837312036	0	0	0.8974573280585427	0.380271417495896	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Influenza A virus (A/Shanghai/02/2013(H7N9)) hemagglutinin (gene: HA)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Vaccinia virus Ankara IMV chondroitin-binding membrane protein	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	SIRPB1
Langat virus nonstructural protein NS3	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	WFIKKN1
Yaba monkey tumor virus RNA polymerase subunit	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	DIDO1
Norovirus Hu/GII-4/CGMH13/2007/TW major viral capsid protein (gene: VP1)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Norovirus Hu/GII.4/CHDC4108/1987/US VP1	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Norovirus Hu/Norwalk/10051/2009/VNM capsid protein VP1 (gene: VP1)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Norovirus Hu/Norwalk/10116/2009/VNM capsid protein VP1 (gene: VP1)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Norovirus Hu/Norwalk/10183/2009/VNM capsid protein VP1 (gene: VP1)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Norovirus Hu/Norwalk/10236/2009/VNM capsid protein VP1 (gene: VP1)	1/53	0.6558695661624286	0.8999095837312036	0	0	0.9470063941096687	0.39944099175062525	IGSF8
Vaccinia virus Ankara 72.4k ankyrin repeat protein f2	7/389	0.6584839280879355	0.8999095837312036	0	0	0.9007645853697728	0.3763531038162077	PLK4;FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3
Vaccinia virus Ankara Interleukin-1 beta receptor	3/170	0.6608078709083935	0.8999095837312036	0	0	0.8838778139922686	0.3661836360648325	CDH1;TCAP;MERTK
Influenza A virus (A/California/04/2009(H1N1)) matrix protein 1 (gene: M1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	TCERG1
Human calicivirus Hu/NLV/GII/MD145-12/1987/US capsid protein	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Variola virus sulfhydryl oxidase (gene: E10R)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	SYNCRIP
Yaba monkey tumor virus DNA polymerase	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	PAN2
Human mastadenovirus A fiber	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Human mastadenovirus C membrane glycoprotein E3 gp19K (gene: E3A)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	MICA
Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/108 VP1 (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/109 VP1 (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Norovirus Hu/GII-4/CGMH23/2010/TW major viral capsid protein (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Norovirus Hu/GII-4/CGMH26/2010/TW major viral capsid protein (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Norovirus Hu/GII.4/CHDC3967/1988/US VP1	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Norovirus Hu/GII.4/GZ2010-L87/Guangzhou/CHN/2011 major viral capsid protein (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Human adenovirus 12 fiber protein	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Human adenovirus 2 E3 gp19K	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	MICA
Norovirus Hu/Norwalk/10368/2010/VNM capsid protein VP1 (gene: VP1)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	IGSF8
Human adenovirus 6 E3gp19k (gene: E3)	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	MICA
Human rhinovirus A89 2C	1/54	0.6627359310657204	0.8999095837312036	0	0	0.9290908226795305	0.3822081396543251	FANK1
Horsepox virus HSPV022 (ankyrin-like protein; Provisional)	5/282	0.66380340906236	0.8999095837312036	0	0	0.8875997832097813	0.36371109216928244	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Human mastadenovirus E fiber (gene: L5)	4/227	0.6646178633026804	0.8999095837312036	0	0	0.882247160319592	0.36043594144853563	FANK1;CDKN2D;IGSF8;ACAP3
Human adenovirus E4 fiber protein	4/227	0.6646178633026804	0.8999095837312036	0	0	0.882247160319592	0.36043594144853563	FANK1;CDKN2D;IGSF8;ACAP3
Monkeypox virus ankyrin-like protein	18/978	0.667623715020498	0.8999095837312036	0	0	0.9198355263157895	0.3716416674288607	PLK4;FANK1;CDKN2D;CDKN2B;SEC23A;CEBPB;LMTK3;DYRK1B;TCIRG1;CBL;RBX1;SHF;ACAP3;NUAK1;TUBB3;PPP1R13L;STK17B;SH2B2
Human betaherpesvirus 6B origin binding protein (gene: U73)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	EIF4A3
Yaba-like disease virus 110R protein (gene: 110R)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	EIF4A3
Molluscum contagiosum virus subtype 1 MC123R (gene: MC123R)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	EIF4A3
Enterovirus C109 2C	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	FANK1
Norovirus Hu/GII-4/CGMH21/2010/TW major viral capsid protein (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII-4/CGMH24/2010/TW major viral capsid protein (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII-4/CGMH25/2010/TW major viral capsid protein (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII-4/CGMH27/2010/TW major viral capsid protein (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/Caringbah/NSW409G/2011/AU VP1	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/HS292/2012/USA capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/NIHIC13/2011/USA capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/NIHIC18.1/2012/USA capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/NIHIC27.1/2012/USA capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/NIHIC28.4/2012/USA capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/New Orleans/2010/USA VP1	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII.4/SGU-110421/KOR/2011 VP1	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII/20469/2010/VNM capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII/BG1C0241-33/2011/BGD capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII/Seoul1282/KOR/2010 major capsid protein	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/GII/Seoul1488/KOR/2011 major capsid protein	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/Norwalk/10325/2010/VNM capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Norovirus Hu/Norwalk/10386/2010/VNM capsid protein VP1 (gene: VP1)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	IGSF8
Human adenovirus 46 IVa2	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	ABCA7
Human adenovirus 5 IVa2	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	ABCA7
Human adenovirus 58 18.4 kDa protein (gene: E3)	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	MICA
Human adenovirus 7 IVa2	1/55	0.6694656294346574	0.8999095837312036	0	0	0.9118387909319899	0.3658985237407251	ABCA7
Cercopithecine betaherpesvirus 5 tegument protein UL37 (gene: UL47)	4/229	0.671312362899239	0.8999095837312036	0	0	0.8743147208121828	0.348432542406891	SYNCRIP;NMI;RBM7;SRSF8
Human adenovirus Chiba_E086/2012 fiber (gene: L5)	2/116	0.6749596159387743	0.8999095837312036	0	0	0.8633705475810739	0.33939305000345704	FANK1;IGSF8
Human alphaherpesvirus 2 tegument protein VP22 (gene: UL49)	2/116	0.6749596159387743	0.8999095837312036	0	0	0.8633705475810739	0.33939305000345704	TCERG1;ISG15
Ectromelia virus ERPV DNA polymerase	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	PAN2
Norovirus GII/Hu/JP/2002/GII.P5_GII.5/Saitama/T52 VP1 (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII-4/CGMH05/2006/TW major viral capsid protein (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII-4/CGMH08/2006/TW major viral capsid protein (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII-4/CGMH16/2007/TW major viral capsid protein (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII.4/Doonside/NSW536I/2011/AU VP1	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII.4/GZ2010-L26/Guangzhou/CHN/2010 major viral capsid protein (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII.4/Jiangsu1/2011/CHN major capsid protein	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII.4/NIHIC2.2/2010/USA capsid protein VP1 (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
Norovirus Hu/GII.4/NIHIC2.3/2010/USA capsid protein VP1 (gene: VP1)	1/56	0.6760613746671302	0.8999095837312036	0	0	0.8952141057934508	0.35045073373694197	IGSF8
