Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Hypereosinophilia	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	CD52
Idiopathic Hypereosinophilic Syndrome	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	CD52
Juvenile polyposis syndrome	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	CDX2
Lymphoproliferative Disorder of the Skin	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	AOC3
Neurotoxicity Syndromes	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	CCK
Omenn Syndrome	1/32	0.4746677282624475	0.8190761496232595	0	0	1.5902332006175348	1.1849467474487747	ADA
Dandy-Walker Syndrome	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	CDKN1C;KCNQ1OT1
Desmoplastic	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	TUBB3;TBPL1
Extrahepatic Cholangiocarcinoma	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	CDH1;EBAG9
Intestinal Diseases	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	PPIF;MICA
Luminal B Breast Carcinoma	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	CCNB1;CDH1
Microdontia (disorder)	2/80	0.4747830293052903	0.8190761496232595	0	0	1.2641802641802642	0.9416845409896194	SEC23A;CDH3
Seizures, Focal	3/129	0.47517232809776727	0.8190761496232595	0	0	1.1739602169981918	0.8735176706864205	PRRT2;CCK;CLU
Endometrial adenocarcinoma	3/129	0.47517232809776727	0.8190761496232595	0	0	1.1739602169981918	0.8735176706864205	CDKN1A;EBAG9;NDC80
Scleroderma	4/179	0.4784384197332205	0.8212681436603975	0	0	1.1270195794053661	0.8308701321317178	EMG1;PRRT2;SERPINH1;CENPA
Primary sclerosing cholangitis	3/130	0.48025637763074863	0.8212681436603975	0	0	1.1646566331107346	0.8542001678504463	BCL2L11;SH2B3;MICA
No development of motor milestones	5/229	0.48034166056499195	0.8212681436603975	0	0	1.1006225009087605	0.8070398525293502	PREPL;CYP2U1;CIB2;MAPRE2;COQ7
Reduced fetal movement	2/81	0.48127178291950545	0.8212681436603975	0	0	1.2481140519115204	0.9127746765325732	PREPL;DEAF1
Connective Tissue Diseases	2/81	0.48127178291950545	0.8212681436603975	0	0	1.2481140519115204	0.9127746765325732	CEBPB;CBS
Granulocyte count	2/81	0.48127178291950545	0.8212681436603975	0	0	1.2481140519115204	0.9127746765325732	TBC1D8;SH2B3
Osteopenia	7/329	0.48243297227387627	0.8212681436603975	0	0	1.0719448459913266	0.7813548394807144	MAFB;CDX2;SERPINH1;TMED1;ANP32B;TNFRSF11A;HS6ST1
Primary biliary cirrhosis	7/329	0.48243297227387627	0.8212681436603975	0	0	1.0719448459913266	0.7813548394807144	CDKN1A;NSA2;ENTPD2;EXOC3L4;TNFSF9;EBAG9;MAP3K14
Colonic Neoplasms	16/778	0.4826080586617573	0.8212681436603975	0	0	1.0355773591128334	0.754470327692824	DDX17;CDKN1A;PRRT2;CHKA;CDX2;TNFRSF10B;ZBTB33;KLF4;NOL3;CLU;NDRG1;CCNB1;CDH1;GCNT3;CKB;BTRC
Inflammation	9/429	0.4835053727577232	0.8212681436603975	0	0	1.056665442526625	0.7678712239675205	CDKN1A;CDH1;TREX1;TXNIP;CCK;CLU;SH2B3;ADA;OASL
Recurrent sinus disease	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	UNC119
Recurrent sinusitis	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	UNC119
Albinism, Oculocutaneous	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	LYST
Chromosome 5, trisomy 5q	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	CD14
Severe Congenital Microcephaly	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	PLK4
Hepatic Fibrosis, Congenital	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	PRRT2
Hyperkinesia, Generalized	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	CCK
Muscular Dystrophy, Emery-Dreifuss	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	BCLAF1
Stevens-Johnson Syndrome Toxic Epidermal Necrolysis Spectrum	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	RBX1
Stickler syndrome, type 1	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	KLF4
Thrombotic Microangiopathies	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	KLF4
Trigeminal Neuralgia	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	CLU
Usher Syndrome	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	CIB2
X-Linked Combined Immunodeficiency Diseases	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	ADA
Fibrillary Astrocytoma	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	NDRG1
Gastric Cardia Adenocarcinoma	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	HOTAIR
Hereditary Motor and Sensory Neuropathies	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	NDRG1
Hypoplasia of scrotum	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	MAPRE2
Infantile Severe Myoclonic Epilepsy	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	PRRT2
Mixed oligoastrocytoma	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	NDRG1
Paranoia	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	AKR1C4
Pemphigus	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	PRRT2
Periapical Periodontitis	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	CD14
Pleural Tuberculosis	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	ADA
Polyarteritis Nodosa	1/33	0.485138570783602	0.8212681436603975	0	0	1.5404596977329974	1.1142464113746267	ADA
Juvenile rheumatoid arthritis	3/131	0.485317219347936	0.8212681436603975	0	0	1.155498417721519	0.8353705176035785	NXF1;TNFRSF11A;CD14
Broad flat nasal bridge	7/330	0.48560968392938936	0.8213459222602666	0	0	1.068570704631294	0.7718821524000754	PLK4;TOE1;SEC23A;DEAF1;TUBGCP6;REEP6;MERTK
Decreased size of teeth	2/82	0.48771103359730833	0.8232134984476662	0	0	1.2324494949494949	0.8849384133534501	SEC23A;CDH3
Malignant neoplasm of tongue	2/82	0.48771103359730833	0.8232134984476662	0	0	1.2324494949494949	0.8849384133534501	CDKN2B;ISG15
Mouth Neoplasms	3/132	0.49035435318990195	0.8232134984476662	0	0	1.146482190167795	0.8170141401878803	CDKN1A;CDKN2B;NDRG1
precancerous lesions	3/132	0.49035435318990195	0.8232134984476662	0	0	1.146482190167795	0.8170141401878803	CDKN1A;CDH1;TBPL1
Nephrotic Syndrome	4/182	0.4913171451368671	0.8232134984476662	0	0	1.107853761478355	0.7873133840986674	DGAT1;SYNPO;CLU;ADA
Hypoglycemia	5/232	0.4917295786636098	0.8232134984476662	0	0	1.0859086883904452	0.7708066012109562	APC2;TUBB3;TXNIP;CKB;CDH15
Motor delay	5/232	0.4917295786636098	0.8232134984476662	0	0	1.0859086883904452	0.7708066012109562	PREPL;CYP2U1;CIB2;MAPRE2;COQ7
Secondary malignant neoplasm of lung	14/683	0.4934534766117891	0.8232134984476662	0	0	1.031787182361734	0.7287788323893893	IGSF8;PRRT2;CDX2;RIOK3;TNFRSF11A;CLDN2;CLU;MLLT11;NUAK1;PITPNM1;P4HA2;TRIM13;TRIP10;NES
Liver Cirrhosis	14/683	0.4934534766117891	0.8232134984476662	0	0	1.031787182361734	0.7287788323893893	CDKN1A;CDKN2B;GDF15;KEAP1;ADARB1;SERPINA6;MERTK;CLU;AGPAT2;CDH1;PPP1R13L;SERPINH1;SPRY2;CD14
Carcinoma, Neuroendocrine	2/83	0.49410017865399397	0.8232134984476662	0	0	1.2171717171717171	0.8581267422473696	CDKN1A;ZBED1
Testicular Neoplasms	2/83	0.49410017865399397	0.8232134984476662	0	0	1.2171717171717171	0.8581267422473696	IFI44;CLU
bone destruction	2/83	0.49410017865399397	0.8232134984476662	0	0	1.2171717171717171	0.8581267422473696	ADAM8;TNFRSF11A
Gastric Adenocarcinoma	8/383	0.4948693827889291	0.8232134984476662	0	0	1.0517333333333334	0.7398538287427657	HOTAIR;CDKN1A;CCNB1;CDX2;CCK;KLF4;EBAG9;IER3
Nasal bridge wide	7/333	0.4951062091603412	0.8232134984476662	0	0	1.058572482073651	0.7441584331974391	PLK4;TOE1;SEC23A;DEAF1;TUBGCP6;REEP6;MERTK
Carcinoma, Ehrlich Tumor	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	VAT1
Secondary malignant neoplasm of pancreas	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDX2
Sarcoma, Spindle Cell	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDH1
Anastomosis	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDX2
Angle Closure Glaucoma	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CLU
Cleft Lip with or without Cleft Palate	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDH1
Dysautonomia	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	WDR45
Female infertility	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CEBPB
Gestational trophoblastic disease	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDKN1C
Infant Acute Lymphoblastic Leukemia	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CDKN2B
Infective endocarditis	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	SERPINH1
Malignant neoplasm of vulva	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CCNB1
Metastatic Carcinoma	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CLU
Monocytosis	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CD14
Myelodysplastic Syndrome with Isolated del(5q)	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	CD14
Neuroectodermal Tumors	1/34	0.4954012233299817	0.8232134984476662	0	0	1.4937027707808563	1.0491578450457135	PTPRU
Gallbladder Carcinoma	5/233	0.4955055703048848	0.8232134984476662	0	0	1.081090129904915	0.7591162819698017	HOTAIR;CDKN2D;CDX2;KEAP1;CCK
Immune thrombocytopenic purpura	4/183	0.49558096447584254	0.8232134984476662	0	0	1.1016079176473925	0.7733557905591872	CDKN2B;VNN1;ANP32B;ADA
Neoplasm Invasiveness	4/183	0.49558096447584254	0.8232134984476662	0	0	1.1016079176473925	0.7733557905591872	NUAK1;CDH1;S1PR2;HOXB13
Lupus Vulgaris	6/284	0.49874507452319156	0.8232134984476662	0	0	1.063940684187344	0.7401411747543104	CDKN1A;TREX1;CD14;CBL;CORO1A;IER3
Epstein-Barr Virus Infections	5/234	0.49927113393747397	0.8232134984476662	0	0	1.0763136548996077	0.7476138969698606	CEBPB;CDH1;MAPKAPK2;EBAG9;PDLIM7
Thyroid Gland Follicular Adenoma	3/134	0.500355582937629	0.8232134984476662	0	0	1.1288626920475409	0.7816654689374057	SPAG9;CDKN1A;CDKN2B
Retrusion of upper jaw bones	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Skin Ulcer	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	TREX1;LYST
Thrombophilia	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	CBS;SH2B2
Decreased projection of maxilla	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Deficiency of upper jaw bones	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Hemochromatosis	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SLC46A1;GDF15
Hypoplasia of the maxilla	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Hypotrophic maxilla	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Late tooth eruption	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;TCIRG1
Maxillary retrognathia	2/84	0.5004386585525863	0.8232134984476662	0	0	1.2022665681202267	0.8322933753618459	SEC23A;MAFB
Congenital hypoplasia of penis	6/285	0.5021556340161549	0.8232134984476662	0	0	1.0600724160631996	0.7302257736396633	TOE1;CDKN1C;CEP41;REEP6;MERTK;HS6ST1
polyps	6/285	0.5021556340161549	0.8232134984476662	0	0	1.0600724160631996	0.7302257736396633	CDKN1A;CDKN2B;CDX2;CDH1;PLA2G10;CKB
Microcephaly	5/235	0.503026014241759	0.8232134984476662	0	0	1.071578714459564	0.736296085335816	PLK4;TUBGCP6;KATNB1;CTCF;NES
Adrenocortical carcinoma	4/185	0.5040629025794849	0.8232134984476662	0	0	1.0893232745323498	0.7462454974405568	CDKN1C;SCAF11;KCNQ1OT1;MRAP2
Hypersensitivity	4/185	0.5040629025794849	0.8232134984476662	0	0	1.0893232745323498	0.7462454974405568	TNFRSF11A;CD14;ADA;MICA
MIXED LINEAGE LEUKEMIA	4/185	0.5040629025794849	0.8232134984476662	0	0	1.0893232745323498	0.7462454974405568	MLLT11;PSIP1;CD14;PDLIM7
Triglycerides measurement	7/336	0.504548795152933	0.8232134984476662	0	0	1.0487565979213147	0.7174446604117424	IQCJ-SCHIP1;CDKN1A;KCNE3;NOS1AP;AKR1C4;ABCG1;HERPUD1
Dystonia Disorders	3/135	0.5053187635883252	0.8232134984476662	0	0	1.120253164556962	0.764646535347254	PRRT2;TUBB3;WDR45
Hirschsprung Disease	3/135	0.5053187635883252	0.8232134984476662	0	0	1.120253164556962	0.764646535347254	CDX2;SCAF11;CD14
Right Middle Cerebral Artery Infarction	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Sandal gap	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	PLK4
Embolic Infarction, Middle Cerebral Artery	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Split-Hand/Foot Malformation	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	CDH3
Therapy-related myelodysplastic syndrome	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	CDKN2B
Thrombotic Infarction, Middle Cerebral Artery	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Tooth agenesis	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	PLK4
Acanthosis Nigricans	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	AGPAT2
Ventricular Fibrillation	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	KCNE3
Hemianopsia	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	CIB2
Hereditary Melanoma	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	CDKN2B
Inflammatory abnormality of the eye	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	AOC3
Left Middle Cerebral Artery Infarction	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Limb defects	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	EIF4A3
Middle Cerebral Artery Embolus	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Middle Cerebral Artery Syndrome	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Middle Cerebral Artery Thrombosis	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	SERPINH1
Multinodular goiter	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	KEAP1
Neoplasm of uncertain or unknown behavior of ovary	1/35	0.5054598152801061	0.8232134984476662	0	0	1.4496962512964884	0.9891085273684115	CCNE1
Alzheimer's Disease, Focal Onset	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	ABCA7;CLU
Severe Acute Respiratory Syndrome	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	PRRT2;MERTK
Acute Confusional Senile Dementia	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	ABCA7;CLU
Convex nasal bridge	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	SEC23A;HERC1
Hypogammaglobulinemia	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	SLC46A1;TNFRSF11A
Prominent nasal bridge	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	SEC23A;HERC1
Prostatic Hyperplasia	2/85	0.5067259559772399	0.8232134984476662	0	0	1.1877205792868444	0.8073945654351681	IFI44;CLU
Amyotrophic Lateral Sclerosis, Sporadic	3/136	0.5102564054384177	0.8270909867833504	0	0	1.111773103645189	0.7480475539318607	CD14;CLU;ABCG1
Cognition Disorders	5/237	0.5105027272232228	0.8270909867833504	0	0	1.0622312889356849	0.7142010849456006	CBS;OMA1;AKR1C4;BAIAP2;ADA
Vomiting	4/187	0.5124817198399296	0.8270909867833504	0	0	1.0773071482067071	0.7201693110535157	DGAT1;TUBB3;ST3GAL5;CDH15
Headache	2/86	0.5129615939374057	0.8270909867833504	0	0	1.1735209235209236	0.7833889412568712	SH2B3;SLC19A2
Irritation - emotion	2/86	0.5129615939374057	0.8270909867833504	0	0	1.1735209235209236	0.7833889412568712	SLC46A1;ST3GAL5
Muscular hypotonia of the trunk	2/86	0.5129615939374057	0.8270909867833504	0	0	1.1735209235209236	0.7833889412568712	TUBB3;TREX1
Postnatal growth retardation	2/86	0.5129615939374057	0.8270909867833504	0	0	1.1735209235209236	0.7833889412568712	CDKN1C;COQ7
Periodontal Diseases	3/137	0.5151680919094377	0.8270909867833504	0	0	1.1034196108067258	0.7318563415051127	CD14;CLU;LYST
Astrocytoma, low grade	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDKN1A
DEAFNESS, AUTOSOMAL RECESSIVE (disorder)	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	S1PR2
Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CBL
Somatotropin deficiency	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	PREPL
Stage IV Skin Melanoma	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	PTPRU
5q-syndrome	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CD14
Adrenal gland hypofunction	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDKN1C
Avellino corneal dystrophy	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDA
Decreased testosterone in males	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	HS6ST1
Endometriosis of ovary	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDH1
Hereditary Motor and Sensory-Neuropathy Type II	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	AGPAT2
High-grade hypermetropia	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CIB2
Hip joint varus deformity - observation	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	TCIRG1
Low Tension Glaucoma	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDKN2B
Nail abnormality	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDH3
Ocular Hypertension	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CDKN1A
Plexiform Neurofibroma	1/36	0.5153183939262411	0.8270909867833504	0	0	1.4082043900683698	0.9335977273842534	CCNA2
Malignant Peripheral Nerve Sheath Tumor	4/188	0.5166666687044915	0.8272008757995397	0	0	1.0713970425954535	0.7075049159097412	CDKN2B;SH3PXD2A;NES;ADA
Infection	10/492	0.5178892613846874	0.8272008757995397	0	0	1.0223724173332762	0.6727147534943263	CEBPB;BCL2L11;DHRS9;CDH1;TNFRSF10B;PSIP1;SAT2;CTCF;CD14;IER3
Feeding difficulties	5/239	0.5179337610356174	0.8272008757995397	0	0	1.0530436484634957	0.6928057557431436	PREPL;EIF4A3;CTCF;CEP41;COQ7
Neurodegenerative Disorders	15/745	0.5188324823136642	0.8272008757995397	0	0	1.0124825637540684	0.6643649545365673	TCERG1;KCNE3;KEAP1;WDR45;KLF4;LYST;CLU;COQ7;KAT5;CYP2U1;CBS;PPIF;TXNIP;TPPP;ITM2B
Actinic keratosis	2/87	0.5191451346895781	0.8272008757995397	0	0	1.159655377302436	0.7602373537563945	CDKN1A;CDKN2B
