Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
fatty-acyl-CoA Metabolic Process (GO:0035337)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	DGAT1
Lysosomal Lumen Acidification (GO:0007042)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	TCIRG1
Membrane Repolarization (GO:0086009)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	KCNE3
Mitotic Cytokinetic Process (GO:1902410)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	KIF20A
Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CBL
Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CLU
Negative Regulation Of Lipid Storage (GO:0010888)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	ABCG1
Negative Regulation Of Peptide Hormone Secretion (GO:0090278)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	MIDN
Neuromuscular Process (GO:0050905)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	PRRT2
Neuromuscular Synaptic Transmission (GO:0007274)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	FCHSD1
Positive Regulation Of DNA Replication (GO:0045740)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	KAT7
Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	MRAP2
Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	NOS1AP
Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CCND3
Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CEBPB
Positive Regulation Of Nervous System Process (GO:0031646)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	TPPP
Positive Regulation Of Osteoclast Differentiation (GO:0045672)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	TNFRSF11A
Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	BCL2L11
Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	TAOK2
Positive Regulation Of Triglyceride Metabolic Process (GO:0090208)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	KAT5
Protein Autoprocessing (GO:0016540)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	OMA1
Regulation Of cAMP-mediated Signaling (GO:0043949)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CDC34
Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	CDKN1A
Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1/18	0.3036945000802164	0.5321593753690813	0	0	2.901911394280634	3.458303620413356	PTPRU
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	4/140	0.30427440829948993	0.5326886216530796	0	0	1.4531203344281876	1.7289593754067145	APC2;PTPRU;TMEM170B;RBX1
Pattern Recognition Receptor Signaling Pathway (GO:0002221)	2/56	0.3066992813240795	0.5359548972636831	0	0	1.8282828282828283	2.1608247146710355	MAPKAPK2;CD14
Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	2/56	0.3066992813240795	0.5359548972636831	0	0	1.8282828282828283	2.1608247146710355	MDC1;MED26
MAPK Cascade (GO:0000165)	3/98	0.3096533849597957	0.5392109073322402	0	0	1.5595203197868088	1.8282283534022823	MAPKAPK2;TAOK2;RBX1
Phosphatidylinositol Biosynthetic Process (GO:0006661)	3/98	0.3096533849597957	0.5392109073322402	0	0	1.5595203197868088	1.8282283534022823	MTMR1;PIGB;PITPNM1
Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	3/98	0.3096533849597957	0.5392109073322402	0	0	1.5595203197868088	1.8282283534022823	CEBPB;ZNF516;OMA1
Organelle Assembly (GO:0070925)	8/322	0.3122027149046299	0.5392109073322402	0	0	1.2600359300996244	1.4668110706899433	PLK4;EHD1;ATG16L2;CEP41;SYNPO;ATP6V0D1;WDR45;CORO1A
Positive Regulation Of Phosphorylation (GO:0042327)	6/231	0.31256525745851504	0.5392109073322402	0	0	1.3181632653061224	1.5329474342830318	CCNA2;CDKN1A;CCND3;FXR2;PTGES3;MERTK
RNA Catabolic Process (GO:0006401)	2/57	0.31405170009913075	0.5392109073322402	0	0	1.7949494949494949	2.0789062988196623	PNPT1;DIS3L
Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	2/57	0.31405170009913075	0.5392109073322402	0	0	1.7949494949494949	2.0789062988196623	MDC1;MED26
Membrane Lipid Biosynthetic Process (GO:0046467)	2/57	0.31405170009913075	0.5392109073322402	0	0	1.7949494949494949	2.0789062988196623	CERS5;DEGS1
Myeloid Cell Differentiation (GO:0030099)	2/57	0.31405170009913075	0.5392109073322402	0	0	1.7949494949494949	2.0789062988196623	CEBPB;CDKN2B
Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	FSTL3
Regulation Of Centriole Replication (GO:0046599)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	PLK4
DNA Catabolic Process (GO:0006308)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TREX1
Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	SPRY2
NADP Metabolic Process (GO:0006739)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TP53I3
RNA Destabilization (GO:0050779)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	FXR2
Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	CDH3
Regulation Of Nuclear Division (GO:0051783)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	CDC25C
Regulation Of Tissue Remodeling (GO:0034103)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	SYT7
Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	SPRY2
Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	CLU
Skeletal Muscle Contraction (GO:0003009)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TCAP
snRNA Processing (GO:0016180)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TOE1
Establishment Of Epithelial Cell Polarity (GO:0090162)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	CYTH3
Mesoderm Development (GO:0007498)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	GDF11
Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	SEMA6C
Neuron Apoptotic Process (GO:0051402)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	NAE1
Oligodendrocyte Differentiation (GO:0048709)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TPPP
piRNA Processing (GO:0034587)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	HENMT1
Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TNFSF9
Protein Insertion Into Membrane (GO:0051205)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	TRAM2
Purine Ribonucleotide Transport (GO:0015868)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	SLC25A25
rRNA Catabolic Process (GO:0016075)	1/19	0.3175634399468436	0.5392109073322402	0	0	2.7405541561712847	3.143628475292091	DIS3L
Response To UV (GO:0009411)	3/100	0.3205584705097863	0.5423402436551202	0	0	1.5272086650137022	1.7374909179476994	CDKN2D;N4BP1;RBX1
Protein Complex Oligomerization (GO:0051259)	3/100	0.3205584705097863	0.5423402436551202	0	0	1.5272086650137022	1.7374909179476994	EHD1;PNPT1;NOL3
Regulation Of Neuron Death (GO:1901214)	2/58	0.3213868110548861	0.5423402436551202	0	0	1.7628066378066378	2.000979200152619	NAE1;CLU
Memory (GO:0007613)	2/58	0.3213868110548861	0.5423402436551202	0	0	1.7628066378066378	2.000979200152619	NOL3;KLK8
Peptidyl-Threonine Phosphorylation (GO:0018107)	2/58	0.3213868110548861	0.5423402436551202	0	0	1.7628066378066378	2.000979200152619	DYRK1B;CDC42BPB
Positive Regulation Of Type II Interferon Production (GO:0032729)	2/58	0.3213868110548861	0.5423402436551202	0	0	1.7628066378066378	2.000979200152619	ISG15;CD14
Regulation Of Bone Mineralization (GO:0030500)	2/58	0.3213868110548861	0.5423402436551202	0	0	1.7628066378066378	2.000979200152619	CCNA2;ISG15
Visual Perception (GO:0007601)	3/101	0.32601283645300594	0.544025780949486	0	0	1.5115474037716352	1.6941703281889957	UNC119;REEP6;DHRS3
DNA-templated Transcription Initiation (GO:0006352)	2/59	0.3287023952153521	0.544025780949486	0	0	1.7317916002126528	1.9267956836250668	TBPL1;MED26
Heart Morphogenesis (GO:0003007)	2/59	0.3287023952153521	0.544025780949486	0	0	1.7317916002126528	1.9267956836250668	TCAP;TBX19
Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	2/59	0.3287023952153521	0.544025780949486	0	0	1.7317916002126528	1.9267956836250668	CCNB1;NDC80
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	2/59	0.3287023952153521	0.544025780949486	0	0	1.7317916002126528	1.9267956836250668	ISG15;SH2B3
Positive Regulation Of Proteolysis (GO:0045862)	2/59	0.3287023952153521	0.544025780949486	0	0	1.7317916002126528	1.9267956836250668	BAG2;BTRC
Protein-Containing Complex Assembly (GO:0065003)	8/328	0.329909351264639	0.544025780949486	0	0	1.236025641025641	1.3706750055583197	FARP2;PTGES3;HIP1R;TCAP;OMA1;NOL3;CENPA;CLU
T Cell Mediated Immunity (GO:0002456)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	MICA
Adenine Nucleotide Transport (GO:0051503)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	SLC25A25
Anterior/Posterior Axis Specification (GO:0009948)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	CDX2
Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	CLU
Cell Projection Organization (GO:0030030)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	PACSIN2
Cellular Response To Estradiol Stimulus (GO:0071392)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	KAT5
Response To ATP (GO:0033198)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	CIB2
Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	HERPUD1
Glutamate Metabolic Process (GO:0006536)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	MTHFS
Leukotriene Metabolic Process (GO:0006691)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	MAPKAPK2
Long-Term Memory (GO:0007616)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	NOL3
Long-Term Synaptic Potentiation (GO:0060291)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	NOL3
Maturation Of LSU-rRNA (GO:0000470)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	NSA2
Mesoderm Formation (GO:0001707)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	TBX19
Microglial Cell Activation (GO:0001774)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	CLU
Mitochondrial RNA Metabolic Process (GO:0000959)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	PNPT1
Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	MRAP2
Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	MRAP2
Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	SPRY2
Negative Regulation Of Viral Life Cycle (GO:1903901)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	TRIM15
Positive Regulation Of Protein Processing (GO:0010954)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	BAG2
Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	0.3311568194820695	0.544025780949486	0	0	2.596181890494498	2.869204792144366	NOS1AP
Regulation Of Cold-Induced Thermogenesis (GO:0120161)	4/146	0.3312660046904587	0.544025780949486	0	0	1.3912919139200686	1.5371460355452347	CEBPB;ZNF516;OMA1;SLC25A44
Positive Regulation Of Cellular Catabolic Process (GO:0031331)	4/146	0.3312660046904587	0.544025780949486	0	0	1.3912919139200686	1.5371460355452347	PNPT1;KAT5;USP20;ADAM8
Regulation Of RNA Splicing (GO:0043484)	3/102	0.33146693382837744	0.544025780949486	0	0	1.4962025316455696	1.6521475642534402	MBNL2;AHNAK2;CLK3
Neuron Projection Development (GO:0031175)	5/192	0.33565046847587027	0.5481744351185205	0	0	1.3209100434066756	1.4420175920651053	EHD1;GPRIN1;FRY;NOL3;KLK8
Protein Localization To Membrane (GO:0072657)	5/192	0.33565046847587027	0.5481744351185205	0	0	1.3209100434066756	1.4420175920651053	EHD1;CDH1;SEC16A;TSPAN5;MRAP2
Negative Regulation Of Protein Metabolic Process (GO:0051248)	4/147	0.3357797967657065	0.5481744351185205	0	0	1.3814916048418586	1.507621374792772	SYNCRIP;FXR2;EIF4A3;CLU
Protein Glycosylation (GO:0006486)	4/147	0.3357797967657065	0.5481744351185205	0	0	1.3814916048418586	1.507621374792772	GALNT6;B3GALT4;ST3GAL5;GCNT3
Sterol Metabolic Process (GO:0016125)	2/60	0.3359963282547009	0.5481744351185205	0	0	1.701846046673633	1.8561269798378504	STARD3;ABCG1
Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	2/60	0.3359963282547009	0.5481744351185205	0	0	1.701846046673633	1.8561269798378504	CDH1;ESAM
Positive Regulation Of Phagocytosis (GO:0050766)	2/60	0.3359963282547009	0.5481744351185205	0	0	1.701846046673633	1.8561269798378504	MERTK;SIRPB1
Positive Regulation Of Kinase Activity (GO:0033674)	3/104	0.34237000296284037	0.5526094998073346	0	0	1.466424363955383	1.5718063798209392	CCNA2;CDKN1A;MERTK
Autophagosome Organization (GO:1905037)	2/61	0.3432665776784139	0.5526094998073346	0	0	1.6729155966444103	1.7887615542974975	ATG16L2;WDR45
Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2/61	0.3432665776784139	0.5526094998073346	0	0	1.6729155966444103	1.7887615542974975	GDF11;GDF15
Regulation Of Lipid Storage (GO:0010883)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	PLA2G10
Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	MICA
Regulation Of Steroid Metabolic Process (GO:0019218)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	ABCG1
Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	EHD1
Retrotransposon Silencing (GO:0010526)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	SMYD5
snRNA Metabolic Process (GO:0016073)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	RBM7
Sulfur Compound Transport (GO:0072348)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	SLC19A2
Histone H2A Acetylation (GO:0043968)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	KAT5
Lipid Catabolic Process (GO:0016042)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	LIPG
Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	ERI1
Modulation By Host Of Viral Genome Replication (GO:0044827)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	ZBED1
Negative Regulation Of GTPase Activity (GO:0034260)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	RASA4
Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	KAT5
Negative Regulation Of Interleukin-2 Production (GO:0032703)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	KAT5
Plasma Membrane Repair (GO:0001778)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	SYT7
poly(A)+ mRNA Export From Nucleus (GO:0016973)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	NXF1
Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	1/21	0.34448010029721693	0.5526094998073346	0	0	2.4662468513853906	2.6283260152839016	HEXIM1
Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	4/149	0.34481451479766173	0.5526834656079579	0	0	1.362296516716261	1.4505033699862677	PLA2G10;KEAP1;BTRC;KLF4
Regulation Of Autophagy (GO:0010506)	6/241	0.34766724981456054	0.5565650575392046	0	0	1.2614198871037776	1.3327020126404598	OSBPL7;KAT5;USP20;KEAP1;WDR6;ATP6V0D1
Cellular Response To Organonitrogen Compound (GO:0071417)	3/105	0.3478168695524085	0.5565650575392046	0	0	1.4519731943410275	1.5333986526751149	CDH1;CIB2;CLU
protein-RNA Complex Assembly (GO:0022618)	4/150	0.3493341701575345	0.5571558628574402	0	0	1.352896182462972	1.4228765061190534	HEXIM1;SCAF11;PTGES3;NOL3
